,Unnamed: 0,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh)
10,10,trigramString_500000000000,10,48,88,2.515,2024-10-29 18:46:39.768400,2024-10-29 18:47:05.035900,580.7160489007305,53.68357695982736,669.9980039840639,60.75278087649402,625.3570264423971,56.923628754966245,3149.4463346613547,266.40079681274904,24.15617529880478,120.72,221.32,1.8189199116353798e-05,1.2463145624577203e-05,682.2806551973633,0.05211308553686642,0.0047436357295805205,0.05685672126644695,0.0021958001173262307,0.0027583433896314264,0.0049541435069576575,0.061810864773404604,wordCounts,300
11,11,trigramString_500000000000,10,96,192,2.33,2024-10-27 21:59:27.028400,2024-10-27 21:59:50.407200,571.2963316731602,53.24706989393939,654.0108268398269,59.79627272727272,654.0108268398269,59.79627272727272,6787.881471861472,280.69134199134203,25.66363636363636,223.68,447.36,1.8189199116353798e-05,1.2463145624577203e-05,713.8070995670996,0.05450090223665224,0.0049830227272727266,0.05948392496392497,0.004068560058346018,0.005575512826610858,0.009644072884956875,0.06912799784888185,wordCounts,300
12,12,trigramString_500000000000,10,96,64,2.398,2024-10-28 02:04:28.389800,2024-10-28 02:04:52.453600,568.4810350478382,53.76752272119944,653.6095154811716,60.50786108786611,653.6095154811716,56.014302176755,6225.558870292887,272.5644351464435,25.2326359832636,230.20800000000003,153.472,1.8189199116353798e-05,1.2463145624577203e-05,709.6238176579266,0.05446745962343096,0.004667858514729583,0.059135318138160545,0.0041872991501775755,0.0019127438852951128,0.0061000430354726885,0.06523536117363324,wordCounts,300
13,13,trigramString_500000000000,10,48,40,2.531,2024-10-29 19:04:49.894700,2024-10-29 19:05:15.320200,594.2433341540844,54.41413289808959,684.0932857707511,61.52830988142292,639.1683099624178,55.8962531029507,3113.700197628458,270.2857707509881,24.3098814229249,121.488,101.24,1.8189199116353798e-05,1.2463145624577203e-05,695.0645630653685,0.05326402583020148,0.004658021091912558,0.057922046922114036,0.00220976942224759,0.001261768863032196,0.003471538285279786,0.061393585207393825,wordCounts,300
14,14,trigramString_500000000000,10,96,88,2.386,2024-10-29 18:44:15.922800,2024-10-29 18:44:39.867800,544.9609119246498,52.93837882829132,629.6633949579832,59.64498739495799,629.6633949579832,56.01224108801354,5795.105840336136,263.89915966386553,24.997899159663863,229.056,209.968,1.8189199116353798e-05,1.2463145624577203e-05,685.6756360459967,0.05247194957983193,0.0046676867573344615,0.05713963633716639,0.004166345192795536,0.002616861760501226,0.006783206953296762,0.06392284329046316,wordCounts,300
15,15,trigramString_500000000000,10,96,72,2.401,2024-10-29 18:50:18.273800,2024-10-29 18:50:42.361400,559.1210888359135,53.95835428793584,644.3560686192468,60.7071251046025,644.3560686192468,56.48914334418584,5837.098661087866,268.36987447698743,25.28410041841004,230.496,172.872,1.8189199116353798e-05,1.2463145624577203e-05,700.8452119634327,0.0536963390516039,0.0047074286120154865,0.058403767663619384,0.004192537639523085,0.0021545289104119105,0.006347066549934995,0.06475083421355438,wordCounts,300
16,16,trigramString_500000000000,10,80,40,2.446,2024-10-29 19:03:13.106200,2024-10-29 19:03:37.653800,573.4929110366255,54.56463872962963,660.3253810699589,61.4398962962963,645.85330273107,55.99698405601852,4911.235514403292,269.961316872428,25.11851851851852,195.68,97.84,1.8189199116353798e-05,1.2463145624577203e-05,701.8502867870885,0.0538211085609225,0.004666415338001543,0.058487523898924046,0.0035592624830881113,0.0012193941679086336,0.004778656650996745,0.0632661805499208,wordCounts,300
17,17,trigramString_500000000000,10,32,96,2.838,2024-10-27 23:50:38.154300,2024-10-27 23:51:06.686000,663.3507517421052,58.2558475631579,764.0991368421053,66.2329452631579,696.9335467754386,62.2443964131579,2296.2851228070176,269.23859649122807,23.33789473684211,90.816,272.448,1.8189199116353798e-05,1.2463145624577203e-05,759.1779431885965,0.05807779556461988,0.005187033034429825,0.06326482859904971,0.0016518703069507866,0.0033955590991248097,0.005047429406075596,0.0683122580051253,wordCounts,300
18,18,trigramString_500000000000,10,16,64,4.357,2024-10-28 03:42:21.771500,2024-10-28 03:43:05.606300,777.4253394400076,79.86543631422579,932.097895423341,92.11216453089246,803.2040987705632,83.94767905311468,1338.1615102974831,213.93112128146453,21.14118993135012,69.712,278.848,1.8189199116353798e-05,1.2463145624577203e-05,887.1517778236779,0.06693367489754692,0.00699563992109289,0.07392931481863982,0.001268005448799256,0.0034753232311221043,0.00474332867992136,0.07867264349856118,wordCounts,300
19,19,trigramString_500000000000,10,64,80,2.434,2024-10-28 00:54:28.353900,2024-10-28 00:54:52.790100,579.5509520580247,53.50664754197531,665.957424691358,60.34817530864198,637.1552671469136,56.35728411141976,4078.1807818930047,273.60617283950614,24.793827160493827,155.776,194.72000000000003,1.8189199116353798e-05,1.2463145624577203e-05,693.5125512583334,0.0530962722622428,0.004696440342618313,0.05779271260486111,0.0028334406815491296,0.0024268237160176734,0.005260264397566803,0.06305297700242792,wordCounts,300
20,20,trigramString_500000000000,10,48,56,2.533,2024-10-29 18:58:45.981000,2024-10-29 18:59:11.429500,591.5826988166666,54.2575836667979,681.50365,61.37738228346456,636.5431744083332,56.33419159665901,3172.1259842519685,269.05,24.231102362204723,121.584,141.84799999999998,1.8189199116353798e-05,1.2463145624577203e-05,692.8773660049923,0.05304526453402777,0.0046945159663882505,0.05773978050041602,0.0022115155853627603,0.0017678722805550269,0.003979387865917787,0.06171916836633381,wordCounts,300
21,21,trigramString_500000000000,10,32,40,2.882,2024-10-29 19:05:39.414100,2024-10-29 19:06:08.392400,669.394158461111,59.215941644444456,771.7045340277778,67.31671527777779,703.4976169833333,60.90360281805557,2296.803506944444,267.76701388888887,23.35763888888889,92.224,115.28,1.8189199116353798e-05,1.2463145624577203e-05,764.4012198013888,0.05862480141527777,0.005075300234837964,0.06370010165011573,0.0016774806993066127,0.00143675142760126,0.003114232126907873,0.0668143337770236,wordCounts,300
22,22,trigramString_500000000000,10,48,80,2.475,2024-10-28 01:09:32.876600,2024-10-28 01:09:57.738300,588.557532217742,53.32145455645161,676.419495967742,60.278225806451616,632.4885140927421,56.22010924395161,3170.678427419354,273.3008064516129,24.35483870967742,118.8,198.0,1.8189199116353798e-05,1.2463145624577203e-05,688.7086233366937,0.05270737617439517,0.004685009103662634,0.0573923852780578,0.002160876855022831,0.002467702833666286,0.004628579688689117,0.062020964966746917,wordCounts,300
23,23,trigramString_500000000000,10,64,56,2.456,2024-10-29 18:57:57.487000,2024-10-29 18:58:22.147600,577.505781313661,54.12924082404371,664.6932491803277,61.03260655737704,635.6307598914389,56.14272249626593,4281.025368852459,270.64057377049176,24.850409836065573,157.184,137.536,1.8189199116353798e-05,1.2463145624577203e-05,691.7734823877048,0.052969229990953236,0.004678560208022161,0.057647790198975396,0.0028590510739049555,0.0017141311966218503,0.004573182270526806,0.0622209724695022,wordCounts,300
24,24,trigramString_500000000000,10,64,72,2.478,2024-10-29 18:51:54.366400,2024-10-29 18:52:19.248200,576.2529158473686,53.92537605708502,664.2213789473686,60.89057975708502,634.8985579140353,56.53732744458502,4048.841052631579,268.0473684210527,24.572469635627527,158.592,178.41600000000005,1.8189199116353798e-05,1.2463145624577203e-05,691.4358853586203,0.05290821315950294,0.004711443953715418,0.057619657113218356,0.002884661466260782,0.002223624589754567,0.005108286056015349,0.0627279431692337,wordCounts,300
25,25,trigramString_500000000000,10,48,48,2.547,2024-10-28 09:03:52.040700,2024-10-28 09:04:17.624100,602.1193424382354,54.57313818529412,692.5372905882355,61.73228823529412,647.3283165132354,56.36292569779412,3103.537137254902,271.903137254902,24.237254901960785,122.256,122.256,1.8189199116353798e-05,1.2463145624577203e-05,703.6912422110296,0.05394402637610295,0.004696910474816176,0.05864093685091913,0.00222373872716895,0.0015236943314783106,0.0037474330586472603,0.062388369909566394,wordCounts,300
26,26,trigramString_500000000000,10,64,40,2.466,2024-10-29 19:04:01.289600,2024-10-29 19:04:26.047500,577.1327489341467,54.16517975853659,664.6752146341466,61.09665365853659,635.4943927341467,55.60923682103659,4025.142154471545,269.53577235772366,24.77560975609756,157.824,98.64,1.8189199116353798e-05,1.2463145624577203e-05,691.1036295551833,0.05295786606117889,0.004634103068419716,0.0575919691295986,0.002870692161339422,0.0012293646844082954,0.004100056845747718,0.06169202597534632,wordCounts,300
27,27,trigramString_500000000000,10,16,24,4.377,2024-10-29 19:12:36.793400,2024-10-29 19:13:20.823300,790.1561314935078,80.8374219648064,945.5386831435078,93.1403665148064,816.0532234351745,82.3752900335564,1333.2352619589983,216.02437357630976,21.27949886104784,70.032,105.048,1.8189199116353798e-05,1.2463145624577203e-05,898.4285134687309,0.06800443528626454,0.006864607502796366,0.07486904278906091,0.001273825992516489,0.0013092285215705862,0.0025830545140870754,0.07745209730314799,wordCounts,300
28,28,trigramString_500000000000,10,64,192,2.396,2024-10-27 22:16:03.126100,2024-10-27 22:16:27.183200,580.3658546981869,53.04397950097629,665.4233355648536,59.77869623430963,637.0708419426314,59.77869623430962,4839.7046443514655,277.7225941422594,24.94937238493724,153.344,460.032,1.8189199116353798e-05,1.2463145624577203e-05,696.849538176941,0.05308923682855262,0.004981558019525802,0.05807079484807842,0.002789204549298157,0.0057334458079655,0.008522650357263658,0.06659344520534208,wordCounts,300
29,29,trigramString_500000000000,10,80,16,2.43,2024-10-29 04:56:37.348400,2024-10-29 04:57:01.731800,569.4130493215769,53.98626321784233,655.6775228215769,60.816547717842326,641.3001105715769,54.555453592842326,5846.80796680498,269.8261410788382,25.027385892116182,194.4,38.88,1.8189199116353798e-05,1.2463145624577203e-05,695.8555641644192,0.05344167588096473,0.004546287799403527,0.05798796368036826,0.0035359803082191782,0.0004845671018835617,0.00402054741010274,0.062008511090471,wordCounts,300
30,30,trigramString_500000000000,10,64,64,2.447,2024-10-28 02:42:27.468200,2024-10-28 02:42:52.034700,580.7095861017008,53.51588916768708,667.5775559183675,60.393957551020414,638.6215659794785,55.80857862879819,4078.216326530612,272.81469387755106,24.68081632653061,156.608,156.608,1.8189199116353798e-05,1.2463145624577203e-05,694.4301446082767,0.05321846383162321,0.004650714885733182,0.05786917871735639,0.0028485740952139357,0.0019518283099737867,0.004800402405187722,0.06266958112254412,wordCounts,300
31,31,trigramString_500000000000,10,32,80,2.836,2024-10-28 01:24:51.762600,2024-10-28 01:25:20.275200,676.6212834807511,58.35597322910799,777.2986690140845,66.32744929577466,710.1804119918622,61.6774215902191,2295.113063380282,274.0827464788732,23.38767605633803,90.752,226.88,1.8189199116353798e-05,1.2463145624577203e-05,771.8578335820813,0.05918170099932185,0.005139785132518258,0.0643214861318401,0.0016507061982073397,0.002827638479304076,0.0044783446775114154,0.06879983080935152,wordCounts,300
32,32,trigramString_500000000000,10,16,80,4.315,2024-10-28 01:41:56.210500,2024-10-28 01:42:39.616100,773.371508819669,79.44200391243263,926.5530739030024,91.5706778290993,798.9017696668913,84.49561804437707,1339.9986605080835,214.7284064665127,21.221478060046184,69.04,345.20000000000005,1.8189199116353798e-05,1.2463145624577203e-05,883.3973877112683,0.06657514747224094,0.007041301503698089,0.07361644897593903,0.0012557823069930664,0.004302277869604051,0.005558060176597117,0.07917450915253614,wordCounts,300
33,33,trigramString_500000000000,10,96,24,2.407,2024-10-29 19:08:28.412500,2024-10-29 19:08:52.566300,561.1003031833334,54.17158095,646.5482816666668,60.93721666666666,646.5482816666668,55.01728541458333,5843.482125,268.6116666666667,25.316666666666663,231.072,57.768,1.8189199116353798e-05,1.2463145624577203e-05,701.56556708125,0.053879023472222225,0.00458477378454861,0.05846379725677084,0.004203014618214105,0.0007199709964405759,0.004922985614654681,0.06338678287142552,wordCounts,300
34,34,trigramString_500000000000,10,16,40,4.37,2024-10-29 19:06:33.831600,2024-10-29 19:07:17.789800,789.3137390707761,80.78875171461186,944.4477922374429,93.0720205479452,815.1694145985539,83.34776605488965,1335.6960273972609,216.1207762557077,21.29794520547945,69.92,174.8,1.8189199116353798e-05,1.2463145624577203e-05,898.5171806534436,0.06793078454987948,0.006945647171240804,0.07487643172112028,0.0012717888022154575,0.002178557855176095,0.0034503466573915526,0.07832677837851183,wordCounts,300
35,35,trigramString_500000000000,10,16,32,4.347,2024-10-29 04:53:54.217400,2024-10-29 04:54:37.948900,771.2404973545871,79.87995288577982,925.5580555045872,92.0985729357798,796.9600903795871,81.91638956077982,1337.1791055045876,212.91880733944956,21.18669724770642,69.552,139.104,1.8189199116353798e-05,1.2463145624577203e-05,878.876479940367,0.06641334086496559,0.006826365796731651,0.07323970666169724,0.0012650951769406396,0.0017336734089611874,0.002998768585901827,0.07623847524759907,wordCounts,300
36,36,trigramString_500000000000,10,96,80,2.375,2024-10-28 00:24:14.271600,2024-10-28 00:24:38.102100,562.9687107858649,53.32362476265824,647.2806962025317,59.99931434599157,647.2806962025315,56.10516208904712,5999.586666666667,272.5392405063291,25.26286919831224,228.0,190.0,1.8189199116353798e-05,1.2463145624577203e-05,703.3858582915786,0.05394005801687763,0.00467543017408726,0.05861548819096489,0.004147137398528666,0.002367997668669669,0.0065151350671983355,0.06513062325816323,wordCounts,300
37,37,trigramString_500000000000,10,32,8,61.696,2024-10-29 20:04:50.456700,2024-10-29 20:15:07.643900,5614.260272155941,818.7692565883713,7804.454904689274,992.185401655038,6344.325149667052,825.9949292994824,475.5390069771215,126.49855589810156,16.081843258153494,1974.272,493.568,1.8189199116353798e-05,1.2463145624577203e-05,7170.320078966534,0.5286937624722543,0.06883291077495686,0.5975266732472112,0.03591042651784204,0.006151409859631321,0.04206183637747336,0.6395885096246846,wordCounts,300
38,38,trigramString_500000000000,10,32,16,2.871,2024-10-29 04:59:03.630600,2024-10-29 04:59:32.494600,662.234285116202,58.68239587264809,764.154163066202,66.75225052264808,696.207577766202,59.35488376014808,2279.8791637630657,266.1630662020906,23.250522648083624,91.872,45.936,1.8189199116353798e-05,1.2463145624577203e-05,755.56246152635,0.058017298147183496,0.0049462403133456725,0.06296353846052917,0.001671078101217656,0.0005725070574105784,0.0022435851586282344,0.0652071236191574,wordCounts,300
39,39,trigramString_500000000000,10,48,72,2.509,2024-10-29 18:52:43.064000,2024-10-29 18:53:08.265500,588.0981004166665,54.146185383333325,677.1670567999998,61.19852439999999,632.6325786083332,56.79081251458332,3113.11624,269.89519999999993,24.3916,120.432,180.648,1.8189199116353798e-05,1.2463145624577203e-05,689.4233911229165,0.05271938155069444,0.00473256770954861,0.057451949260243045,0.0021905616279807205,0.0022514423307886224,0.004442003958769343,0.061893953219012386,wordCounts,300
40,40,trigramString_500000000000,10,64,8,65.487,2024-10-29 19:41:08.610800,2024-10-29 19:52:03.777300,6434.761003797272,906.944671737712,8759.535314947272,1091.016622787712,7984.610544563939,914.6143363647952,624.8279092159561,133.75991135564726,16.660048907229097,4191.168,523.896,1.8189199116353798e-05,1.2463145624577203e-05,8899.224880928734,0.6653842120469948,0.07621786136373293,0.7416020734107278,0.07623398928209031,0.006529392140133498,0.08276338142222381,0.8243654548329516,wordCounts,300
41,41,trigramString_500000000000,10,32,88,2.879,2024-10-29 18:47:29.211400,2024-10-29 18:47:58.159000,652.0343521570358,58.61179757099194,754.2382283737024,66.70413875432527,686.1023108959247,62.32078728001972,2256.687785467128,261.97923875432525,23.169204152249137,92.128,253.352,1.8189199116353798e-05,1.2463145624577203e-05,748.4230981759445,0.05717519257466039,0.0051933989400016435,0.06236859151466203,0.0016757345361914427,0.0031575628702778837,0.004833297406469326,0.06720188892113135,wordCounts,300
42,42,trigramString_500000000000,10,16,96,4.301,2024-10-28 00:05:43.663700,2024-10-28 00:06:26.936700,773.1445103555554,79.19143770185185,925.829078472222,91.2807601851852,798.5919383749999,85.23609894351851,1347.9032638888891,215.25902777777776,21.223148148148148,68.816,412.896,1.8189199116353798e-05,1.2463145624577203e-05,883.8280373185185,0.06654932819791666,0.007103008245293209,0.07365233644320987,0.001251707926391003,0.005145982975805429,0.006397690902196432,0.0800500273454063,wordCounts,300
43,43,trigramString_500000000000,10,80,80,2.405,2024-10-28 00:39:37.039000,2024-10-28 00:40:01.181300,573.7308809159695,53.85504240202231,659.1078598326361,60.61505648535564,644.878363346525,56.67171493674453,5030.182761506277,274.0573221757323,25.203765690376567,192.4,192.4,1.8189199116353798e-05,1.2463145624577203e-05,701.5500782832695,0.05373986361221041,0.0047226429113953776,0.05846250652360579,0.003499601909986471,0.002397909218168654,0.005897511128155125,0.06436001765176091,wordCounts,300
44,44,trigramString_500000000000,10,32,72,2.887,2024-10-29 18:53:32.401700,2024-10-29 18:54:01.428900,667.234275689677,59.0833439096309,769.7221501730104,67.19817162629757,701.3969005174548,62.126404303380895,2280.754602076124,266.6166089965398,23.27612456747405,92.384,207.864,1.8189199116353798e-05,1.2463145624577203e-05,763.5233048208357,0.0584497417097879,0.005177200358615074,0.06362694206840297,0.0016803909711652293,0.002590639302107116,0.004271030273272345,0.06789797234167531,wordCounts,300
45,45,trigramString_500000000000,10,48,96,2.46,2024-10-27 23:37:42.582400,2024-10-27 23:38:07.297600,587.7532941336033,53.23886468421053,675.0827611336033,60.15347368421053,631.4180276336033,56.69616918421053,3153.8857894736843,274.42388663967614,24.45263157894737,118.08,236.16,1.8189199116353798e-05,1.2463145624577203e-05,688.1141968178138,0.05261816896946694,0.0047246807653508775,0.05734284973481781,0.0021477806316590564,0.0029432964707001522,0.005091077102359209,0.06243392683717702,wordCounts,300
46,46,trigramString_500000000000,10,16,56,4.376,2024-10-29 19:00:30.318100,2024-10-29 19:01:14.339400,789.3496096367502,80.97943984297646,944.6966615034167,93.2795735763098,815.2407849478614,84.56697884853202,1336.7265375854215,215.88132118451023,21.316173120728926,70.016,245.056,1.8189199116353798e-05,1.2463145624577203e-05,899.8077637963934,0.06793673207898844,0.007047248237377668,0.0749839803163661,0.0012735349653306277,0.0030541686141763915,0.004327703579507019,0.07931168389587312,wordCounts,300
47,47,trigramString_500000000000,10,32,32,2.882,2024-10-29 04:52:59.770700,2024-10-29 04:53:28.746000,657.2036987388888,58.91873539444445,759.5140743055555,67.01950902777779,691.307157261111,60.26886433333334,2288.4118055555555,263.5371527777777,23.25451388888889,92.224,92.224,1.8189199116353798e-05,1.2463145624577203e-05,751.5760215944443,0.05760892977175925,0.005022405361111111,0.06263133513287036,0.0016774806993066127,0.001149401142081008,0.002826881841387621,0.06545821697425798,wordCounts,300
48,48,trigramString_500000000000,10,32,192,2.824,2024-10-27 22:32:57.134800,2024-10-27 22:33:25.531700,681.5143442610329,58.179650916431925,781.7657323943662,66.11739718309859,714.9314736388106,66.11739718309859,2338.1070422535213,276.8292253521127,23.41267605633803,90.368,542.208,1.8189199116353798e-05,1.2463145624577203e-05,781.0488708219092,0.05957762280323422,0.005509783098591549,0.06508740590182577,0.00164372154574666,0.006757617262810756,0.008401338808557417,0.07348874471038319,wordCounts,300
49,49,trigramString_500000000000,10,32,48,2.892,2024-10-28 10:23:34.859900,2024-10-28 10:24:03.935400,676.0614721172412,59.072223027586205,778.7268455172413,67.2011048275862,710.2832632505746,61.1044434775862,2291.342862068965,269.26931034482755,23.23689655172414,92.544,138.816,1.8189199116353798e-05,1.2463145624577203e-05,771.3877067281608,0.05919027193754788,0.0050920369564655165,0.0642823088940134,0.0016833012430238457,0.001730084023021309,0.0034133852660451548,0.06769569416005855,wordCounts,300
50,50,trigramString_500000000000,10,64,96,2.41,2024-10-27 23:25:10.379200,2024-10-27 23:25:34.579800,573.9579560509642,52.92322522176309,659.5124338842975,59.69729338842976,630.9942746065198,56.31025930509642,4321.023471074381,273.6566115702479,24.770661157024797,154.24,231.36,1.8189199116353798e-05,1.2463145624577203e-05,687.3045339116162,0.052582856217209976,0.004692521608758035,0.05727537782596801,0.00280550207170641,0.002883473371702182,0.005688975443408592,0.0629643532693766,wordCounts,300
51,51,trigramString_500000000000,10,32,24,2.869,2024-10-29 19:11:42.460800,2024-10-29 19:12:11.299100,668.5386003623114,59.19532342932638,770.3874787456448,67.25955644599304,702.4882264900892,60.20335255640971,2273.565470383275,268.52125435540074,23.443554006968643,91.808,68.85600000000001,1.8189199116353798e-05,1.2463145624577203e-05,762.691579046499,0.05854068554084077,0.005016946046367475,0.06355763158720824,0.0016699139924742097,0.000858162355125888,0.0025280763476000978,0.06608570793480834,wordCounts,300
52,52,trigramString_500000000000,10,96,96,2.373,2024-10-27 22:59:54.030900,2024-10-27 23:00:17.843100,566.1490442347458,53.80623925338983,650.3900300847458,60.47630720338983,650.3900300847458,57.14127322838984,6016.008220338983,274.0792372881356,25.485169491525426,227.808,227.808,1.8189199116353798e-05,1.2463145624577203e-05,707.5313033131357,0.054199169173728814,0.004761772769032487,0.0589609419427613,0.004143645072298326,0.0028392042784436836,0.006982849350742009,0.0659437912935033,wordCounts,300
53,53,trigramString_500000000000,10,16,88,4.343,2024-10-29 18:48:23.630800,2024-10-29 18:49:07.322600,773.2202937356269,79.9996929414373,927.3958527522936,92.20706972477063,798.9162202384047,85.59474063379841,1336.9099082568812,213.53807339449543,21.23119266055045,69.488,382.184,1.8189199116353798e-05,1.2463145624577203e-05,884.5109608722031,0.06657635168653372,0.0071328950528165335,0.07370924673935025,0.0012639310681971927,0.004763214847383414,0.006027145915580607,0.07973639265493086,wordCounts,300
54,54,trigramString_500000000000,10,48,192,2.48,2024-10-27 22:24:12.241400,2024-10-27 22:24:37.155900,597.2075373333334,53.75417466666666,685.2470000000002,60.725,641.2272686666668,60.725,3186.6806854838705,276.30927419354845,24.485887096774192,119.04,476.16,1.8189199116353798e-05,1.2463145624577203e-05,701.9522686666668,0.05343560572222223,0.005060416666666666,0.058496022388888895,0.002165242262810756,0.005934451420598681,0.008099693683409438,0.06659571607229833,wordCounts,300
