,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
64,trigramString_500000000000,10,80,8,69.703,2024-10-29 19:28:21.704200,2024-10-29 19:39:59.162900,6926.063803551234,966.827950204321,9400.505201234568,1162.7503043209877,8988.09830162068,974.9913816258488,647.8752684467413,134.86514498995118,16.681495836922192,5576.24,557.624,1.81891991163538e-05,1.2463145624577203e-05,9963.089683246528,0.8239090109818956,0.0893742099823694,0.9132832209642652,0.1014273396805767,0.0069497491157592,0.1083770887963359,1.021660309760601,wordCounts,330,False,False,False,False
65,trigramString_500000000000,10,96,32,2.416,2024-10-29 04:49:46.127000,2024-10-29 04:50:10.368700,551.4109201471646,53.286265273582295,637.1783966804979,60.07719834024896,637.1783966804979,54.41808745136007,5814.802738589212,263.7327800829876,24.866390041493776,231.936,77.312,1.81891991163538e-05,1.2463145624577203e-05,691.596484131858,0.0584080196957123,0.0049883246830413,0.0633963443787536,0.0042187300862506,0.0009635507145273,0.0051822808007779,0.0685786251795315,wordCounts,330,False,False,False,False
66,trigramString_500000000000,10,48,8,63.725,2024-10-29 19:53:08.879900,2024-10-29 20:03:46.364400,6129.824261842994,876.8427975333803,8392.04795475966,1055.9620896167137,7260.936108301327,884.306101370186,570.7644172164624,131.69161168708766,16.57060948790449,3058.8,509.8,1.81891991163538e-05,1.2463145624577203e-05,8145.242209671514,0.6655858099276217,0.0810613926256003,0.7466472025532221,0.055637122257103,0.0063537116394094,0.0619908338965124,0.8086380364497346,wordCounts,330,False,False,False,False
67,trigramString_500000000000,10,80,72,2.457,2024-10-29 18:51:06.064100,2024-10-29 18:51:30.720300,569.3135066357142,54.08558916428571,656.5364742857142,60.991765714285705,641.9993130107142,56.67540537053571,4894.156040816327,267.210612244898,24.82367346938776,196.56,176.904,1.81891991163538e-05,1.2463145624577203e-05,698.6747183812499,0.0588499370259821,0.0051952454922991,0.0640451825182812,0.0035752689783105,0.0022047803135702,0.0057800492918807,0.0698252318101619,wordCounts,330,False,False,False,False
68,trigramString_500000000000,10,96,56,2.426,2024-10-29 18:56:21.238000,2024-10-29 18:56:45.579700,562.8626000134986,54.09461083278237,648.9850743801653,60.9136520661157,648.9850743801653,56.08349785917126,5822.746942148759,267.5123966942149,25.10867768595041,232.896,135.856,1.81891991163538e-05,1.2463145624577203e-05,705.0685722393366,0.0594902984848484,0.0051409873037573,0.0646312857886058,0.0042361917174023,0.0016931931119725,0.0059293848293748,0.0705606706179807,wordCounts,330,False,False,False,False
69,trigramString_500000000000,10,16,72,4.371,2024-10-29 18:54:26.877400,2024-10-29 18:55:10.847600,786.0969203985195,80.68080896047837,941.2664733485196,92.96688861047838,811.9585125568528,85.28808882922837,1333.1172437357636,215.34350797266515,21.26902050113896,69.936,314.71200000000005,1.81891991163538e-05,1.2463145624577203e-05,897.2466013860812,0.0744295303177115,0.0078180748093459,0.0822476051270574,0.0012720798294013,0.0039223014858019,0.0051943813152032,0.0874419864422607,wordCounts,330,False,False,False,False
70,trigramString_500000000000,10,80,96,2.411,2024-10-27 23:12:43.742600,2024-10-27 23:13:07.943800,572.5990165742047,53.76123014529737,658.1889941908714,60.5381091286307,643.9239979214269,57.14966963696404,5034.082987551868,272.9941908713693,25.109128630705392,192.88,231.456,1.81891991163538e-05,1.2463145624577203e-05,701.073667558391,0.0590263664761308,0.0052387197167217,0.0642650861928525,0.0035083327255623,0.0028846698336821,0.0063930025592444,0.0706580887520969,wordCounts,330,False,False,False,False
71,trigramString_500000000000,10,64,32,2.455,2024-10-29 04:51:22.118100,2024-10-29 04:51:46.770100,565.2617768146259,53.0605654914966,652.4137448979593,59.96112040816326,623.3630888701815,54.21065797760771,4054.86175510204,265.7489795918368,24.42408163265306,157.12,78.56,1.81891991163538e-05,1.2463145624577203e-05,677.5737468477893,0.0571416164797666,0.004969310314614,0.0621109267943806,0.0028578869651615,0.0009791047202667,0.0038369916854282,0.0659479184798089,wordCounts,330,False,False,False,False
72,trigramString_500000000000,10,16,16,4.364,2024-10-29 04:59:57.929200,2024-10-29 05:00:41.833700,779.6116112867578,80.42973853242007,934.5326657534246,92.6961424657534,805.4317870312022,81.45193886019786,1337.4581278538817,214.14589041095888,21.24109589041096,69.824,69.824,1.81891991163538e-05,1.2463145624577203e-05,886.8837258914001,0.0738312471445268,0.0074664277288514,0.0812976748733783,0.0012700426391002,0.0008702266800904,0.0021402693191907,0.0834379441925691,wordCounts,330,False,False,False,True
73,trigramString_500000000000,10,16,8,69.066,2024-10-29 20:16:17.220300,2024-10-29 20:27:48.309100,5756.666564850804,869.1061196918248,8208.494600550805,1063.2379835918248,6165.304570800804,877.1949473543248,338.98904478909986,118.85000724742716,15.3945209450645,1105.056,552.528,1.81891991163538e-05,1.2463145624577203e-05,7042.4995181551285,0.5651529189900737,0.0804095368408131,0.6455624558308868,0.0201000836187214,0.0068862369256563,0.0269863205443778,0.6725487763752647,wordCounts,330,False,False,False,False
74,trigramString_500000000000,10,64,16,2.477,2024-10-29 04:57:25.412800,2024-10-29 04:57:50.278900,575.6703791934548,53.80633950533064,663.6033425101215,60.76873238866396,634.2923547378992,54.38653891227508,4336.977651821862,267.906072874494,24.5331983805668,158.528,39.632,1.81891991163538e-05,1.2463145624577203e-05,688.6788936501744,0.058143465850974,0.0049854327336252,0.0631288985845993,0.0028834973575173,0.0004939393873932,0.0033774367449105,0.0665063353295098,wordCounts,330,False,False,False,False
75,trigramString_500000000000,10,64,88,2.452,2024-10-29 18:45:51.449100,2024-10-29 18:46:16.071600,562.6674765727892,53.30097467619048,649.7129453061225,60.19309714285714,620.697789061678,56.45986414007937,4258.907142857143,264.9726530612245,24.548571428571428,156.928,215.776,1.81891991163538e-05,1.2463145624577203e-05,677.1576532017574,0.0568972973306538,0.0051754875461739,0.0620727848768277,0.0028543946389311,0.0026892477102887,0.0055436423492199,0.0676164272260476,wordCounts,330,False,False,False,False
76,trigramString_500000000000,10,16,192,4.296,2024-10-27 22:43:53.992600,2024-10-27 22:44:37.206600,769.8152919111111,79.21274271111112,922.3223611111111,91.28801111111112,795.2331367777778,91.28801111111112,1347.885138888889,214.69328703703704,21.24953703703704,68.736,824.8320000000001,1.81891991163538e-05,1.2463145624577203e-05,886.5211478888889,0.0728963708712963,0.0083680676851851,0.0812644385564815,0.0012502527904616,0.0102800013318112,0.0115302541222729,0.0927946926787544,wordCounts,330,False,False,False,False
77,trigramString_500000000000,10,80,48,2.444,2024-10-28 06:19:25.304800,2024-10-28 06:19:49.835200,577.3634770743168,54.14522472240437,664.1249475409835,61.01486065573771,649.6647024632058,55.86263370573771,4986.426762295081,271.7368852459016,24.96516393442623,195.52,117.312,1.81891991163538e-05,1.2463145624577203e-05,705.5273361689435,0.0595525977257938,0.0051207414230259,0.0646733391488198,0.0035563522112294,0.0014620765395104,0.0050184287507398,0.0696917678995597,wordCounts,330,False,False,False,False
0,trigramString_500000000000,10,80,64,2.443,2024-10-28 02:23:44.858300,2024-10-28 02:24:09.371900,576.9640395625682,53.978893325956285,663.6900102459016,60.84571844262295,649.2356817986794,56.26783503151184,5483.433688524591,271.6700819672131,24.906147540983607,195.44,156.352,1.81891991163538e-05,1.2463145624577203e-05,705.5035168301912,0.0613167032809863,0.0053141844196427,0.0666308877006291,0.0035548970753001,0.0019486377446938,0.005503534819994,0.0721344225206232,wordCounts,340,False,False,False,False
1,trigramString_500000000000,10,80,56,2.455,2024-10-29 18:57:09.219300,2024-10-29 18:57:33.853900,572.3737204412569,54.4764573784153,659.5256885245902,61.37701229508197,645.0003605107013,56.48911922910975,5318.787622950819,268.6459016393443,25.000819672131147,196.4,137.48000000000002,1.81891991163538e-05,1.2463145624577203e-05,701.489479739811,0.0609167007148995,0.0053350834827492,0.0662517841976488,0.0035723587064518,0.0017134332604668,0.0052857919669187,0.0715375761645675,wordCounts,340,False,False,False,False
2,trigramString_500000000000,10,80,24,2.44,2024-10-29 19:09:16.206300,2024-10-29 19:09:40.694600,565.2865286666666,54.073607333333335,651.906,60.932,637.4694214444444,54.930906416666666,4908.819959016394,267.1745901639344,24.972131147540985,195.2,58.56,1.81891991163538e-05,1.2463145624577203e-05,692.400327861111,0.0602054453586419,0.0051879189393518,0.0653933642979938,0.0035505316675122,0.0007298418077752,0.0042803734752875,0.0696737377732813,wordCounts,340,False,False,False,False
3,trigramString_500000000000,10,48,64,2.526,2024-10-28 03:01:20.600400,2024-10-28 03:01:45.988200,592.1357213157479,53.90078812362204,681.8081740157479,61.00091102362204,636.9719476657478,56.26749575695537,3143.482992125984,269.91614173228345,24.1492125984252,121.248,161.664,1.81891991163538e-05,1.2463145624577203e-05,693.2394434227032,0.0601584617239873,0.0053141523770457,0.065472614101033,0.0022054040144596,0.0020148419742516,0.0042202459887113,0.0696928600897444,wordCounts,340,False,False,False,False
4,trigramString_500000000000,10,96,40,2.411,2024-10-29 19:02:25.245000,2024-10-29 19:02:49.436600,565.2761173624128,54.322299677754536,650.8660949790795,61.09917866108787,650.8660949790795,55.73414946594898,5863.171129707112,269.9569037656904,25.3418410041841,231.456,96.44,1.81891991163538e-05,1.2463145624577203e-05,706.6002444450286,0.0614706867480241,0.0052637807828951,0.0667344675309193,0.0042099992706747,0.0012019457640342,0.005411945034709,0.0721464125656283,wordCounts,340,False,False,False,False
5,trigramString_500000000000,10,96,16,2.42,2024-10-29 04:55:49.416800,2024-10-29 04:56:13.694700,561.7969973623789,53.92275312724757,647.7064730290456,60.72492946058091,647.7064730290456,54.48960115502536,6159.508049792531,267.6473029045643,25.09294605809129,232.32,38.72,1.81891991163538e-05,1.2463145624577203e-05,702.196074184071,0.0611722780082987,0.0051462401090857,0.0663185181173844,0.0042257147387113,0.0004825729985836,0.0047082877372949,0.0710268058546794,wordCounts,340,False,False,False,False
6,trigramString_500000000000,10,32,56,2.905,2024-10-29 18:59:35.642200,2024-10-29 19:00:04.852600,657.8776739372145,59.31116148744293,761.0045445205478,67.47658390410959,692.2532974649922,61.69274302563737,2296.7271917808216,261.96369863013695,23.2277397260274,92.96,162.67999999999998,1.81891991163538e-05,1.2463145624577203e-05,753.9460404906296,0.0653794780939159,0.0058265368413101,0.0712060149352261,0.0016908679498562,0.0020275045302062,0.0037183724800624,0.0749243874152886,wordCounts,340,False,False,False,False
7,trigramString_500000000000,10,64,48,2.461,2024-10-28 07:42:30.437100,2024-10-28 07:42:55.145900,584.1535381146259,54.01694018333333,671.5185048979592,60.93436,642.3968493035148,55.7462951375,4652.472530612245,272.8640816326531,24.76,157.504,118.128,1.81891991163538e-05,1.2463145624577203e-05,698.1431444410148,0.0606708135453319,0.0052649278740972,0.0659357414194291,0.0028648716176221,0.00147224646634,0.0043371180839622,0.0702728595033914,wordCounts,340,False,False,False,False
8,trigramString_500000000000,10,80,88,2.419,2024-10-29 18:45:03.537700,2024-10-29 18:45:27.814600,551.7254443646005,53.228819194077126,637.599420247934,60.028184710743794,623.287090934045,56.34519505588269,5441.035619834711,263.5797520661157,24.815289256198344,193.52,212.872,1.81891991163538e-05,1.2463145624577203e-05,679.6322859899276,0.0588660030326598,0.0053214906441666,0.0641874936768265,0.0035199738129967,0.0026530547353949,0.0061730285483917,0.0703605222252182,wordCounts,340,False,False,False,False
9,trigramString_500000000000,10,16,48,4.37,2024-10-28 11:59:33.803800,2024-10-28 12:00:17.761600,774.6546210930144,80.42244870652999,929.7886742596812,92.70571753986331,800.5102966207921,83.49326591486333,1333.8139863325748,212.76628701594527,21.21412300683372,69.92,209.76,1.81891991163538e-05,1.2463145624577203e-05,884.0035625356554,0.0756037502364081,0.0078854751141815,0.0834892253505896,0.0012717888022154,0.0026142694262113,0.0038860582284267,0.0873752835790164,wordCounts,340,False,False,False,False
10,trigramString_500000000000,10,48,88,2.515,2024-10-29 18:46:39.768400,2024-10-29 18:47:05.035900,580.7160489007305,53.68357695982736,669.9980039840639,60.75278087649402,625.3570264423971,56.923628754966245,3149.4463346613547,266.40079681274904,24.15617529880478,120.72,221.32,1.81891991163538e-05,1.2463145624577203e-05,682.2806551973633,0.0590614969417819,0.0053761204935245,0.0644376174353065,0.0021958001173262,0.0027583433896314,0.0049541435069576,0.0693917609422642,wordCounts,340,False,False,False,False
11,trigramString_500000000000,10,96,192,2.33,2024-10-27 21:59:27.028400,2024-10-27 21:59:50.407200,571.2963316731602,53.24706989393939,654.0108268398269,59.79627272727272,654.0108268398269,59.79627272727272,6787.881471861472,280.69134199134203,25.66363636363636,223.68,447.36,1.81891991163538e-05,1.2463145624577203e-05,713.8070995670996,0.0617676892015392,0.0056474257575757,0.0674151149591149,0.004068560058346,0.0055755128266108,0.0096440728849568,0.0770591878440718,wordCounts,340,False,True,False,False
12,trigramString_500000000000,10,96,64,2.398,2024-10-28 02:04:28.389800,2024-10-28 02:04:52.453600,568.4810350478382,53.76752272119944,653.6095154811716,60.50786108786611,653.6095154811716,56.014302176755,6225.558870292887,272.5644351464435,25.2326359832636,230.20800000000003,153.472,1.81891991163538e-05,1.2463145624577203e-05,709.6238176579266,0.0617297875732217,0.0052902396500268,0.0670200272232486,0.0041872991501775,0.0019127438852951,0.0061000430354726,0.0731200702587213,wordCounts,340,False,False,False,False
13,trigramString_500000000000,10,48,40,2.531,2024-10-29 19:04:49.894700,2024-10-29 19:05:15.320200,594.2433341540844,54.41413289808959,684.0932857707511,61.52830988142292,639.1683099624178,55.8962531029507,3113.700197628458,270.2857707509881,24.3098814229249,121.488,101.24,1.81891991163538e-05,1.2463145624577203e-05,695.0645630653685,0.060365895940895,0.0052790905708342,0.0656449865117292,0.0022097694222475,0.0012617688630321,0.0034715382852797,0.069116524797009,wordCounts,340,False,False,False,False
14,trigramString_500000000000,10,96,88,2.386,2024-10-29 18:44:15.922800,2024-10-29 18:44:39.867800,544.9609119246498,52.93837882829132,629.6633949579832,59.64498739495799,629.6633949579832,56.01224108801354,5795.105840336136,263.89915966386553,24.997899159663863,229.056,209.968,1.81891991163538e-05,1.2463145624577203e-05,685.6756360459967,0.0594682095238095,0.0052900449916457,0.0647582545154552,0.0041663451927955,0.0026168617605012,0.0067832069532967,0.071541461468752,wordCounts,340,False,False,False,False
15,trigramString_500000000000,10,96,72,2.401,2024-10-29 18:50:18.273800,2024-10-29 18:50:42.361400,559.1210888359135,53.95835428793584,644.3560686192468,60.7071251046025,644.3560686192468,56.48914334418584,5837.098661087866,268.36987447698743,25.28410041841004,230.496,172.872,1.81891991163538e-05,1.2463145624577203e-05,700.8452119634327,0.060855850925151,0.0053350857602842,0.0661909366854353,0.004192537639523,0.0021545289104119,0.0063470665499349,0.0725380032353703,wordCounts,340,False,False,False,False
16,trigramString_500000000000,10,80,40,2.446,2024-10-29 19:03:13.106200,2024-10-29 19:03:37.653800,573.4929110366255,54.56463872962963,660.3253810699589,61.4398962962963,645.85330273107,55.99698405601852,4911.235514403292,269.961316872428,25.11851851851852,195.68,97.84,1.81891991163538e-05,1.2463145624577203e-05,701.8502867870885,0.0609972563690455,0.005288604049735,0.0662858604187805,0.0035592624830881,0.0012193941679086,0.0047786566509967,0.0710645170697773,wordCounts,340,False,False,False,False
17,trigramString_500000000000,10,32,96,2.838,2024-10-27 23:50:38.154300,2024-10-27 23:51:06.686000,663.3507517421052,58.2558475631579,764.0991368421053,66.2329452631579,696.9335467754386,62.2443964131579,2296.2851228070176,269.23859649122807,23.33789473684211,90.816,272.448,1.81891991163538e-05,1.2463145624577203e-05,759.1779431885965,0.0658215016399025,0.0058786374390204,0.0717001390789229,0.0016518703069507,0.0033955590991248,0.0050474294060755,0.0767475684849985,wordCounts,340,False,False,False,False
18,trigramString_500000000000,10,16,64,4.357,2024-10-28 03:42:21.771500,2024-10-28 03:43:05.606300,777.4253394400076,79.86543631422579,932.097895423341,92.11216453089246,803.2040987705632,83.94767905311468,1338.1615102974831,213.93112128146453,21.14118993135012,69.712,278.848,1.81891991163538e-05,1.2463145624577203e-05,887.1517778236779,0.0758581648838865,0.0079283919105719,0.0837865567944584,0.0012680054487992,0.0034753232311221,0.0047433286799213,0.0885298854743798,wordCounts,340,False,False,False,False
