,Unnamed: 0,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh)
54,54,trigramString_500000000000,10,48,192,2.48,2024-10-27 22:24:12.241400,2024-10-27 22:24:37.155900,597.2075373333334,53.75417466666666,685.2470000000002,60.725,641.2272686666668,60.725,3186.6806854838705,276.30927419354845,24.485887096774192,119.04,476.16,1.8189199116353798e-05,1.2463145624577203e-05,701.9522686666668,0.035623737148148156,0.0033736111111111115,0.03899734825925927,0.002165242262810756,0.005934451420598681,0.008099693683409438,0.047097041942668706,wordCounts,200
55,55,trigramString_500000000000,10,48,24,2.537,2024-10-29 19:10:52.822400,2024-10-29 19:11:18.314400,593.3718886597113,54.50707110879264,683.434838976378,61.638112992125976,638.4033638180447,55.39845134420931,3124.159724409448,269.3870078740158,24.29566929133858,121.776,60.888,1.8189199116353798e-05,1.2463145624577203e-05,693.801815162254,0.03546685354544693,0.003077691741344962,0.038544545286791895,0.0022150079115931002,0.0007588560107892568,0.002973863922382357,0.041518409209174253,wordCounts,200
56,56,trigramString_500000000000,10,32,64,2.848,2024-10-28 03:20:35.485700,2024-10-28 03:21:04.117900,663.8554758079254,58.256601126340335,764.9588587412587,66.261806993007,697.5566034523698,60.92500308189589,2303.156853146853,268.5951048951049,23.26608391608392,91.136,182.272,1.8189199116353798e-05,1.2463145624577203e-05,758.4816065342657,0.03875314463624277,0.0033847223934386607,0.04213786702968143,0.0016576908506680196,0.002271682479282936,0.003929373329950955,0.04606724035963239,wordCounts,200
57,57,trigramString_500000000000,10,80,32,2.437,2024-10-29 04:50:34.023100,2024-10-29 04:50:58.480400,561.9123065290632,53.84141003126721,648.4252785123966,60.69137024793388,634.0064498485077,54.98307006737832,5875.633553719008,266.07520661157025,24.90413223140496,194.96,77.984,1.8189199116353798e-05,1.2463145624577203e-05,688.989519915886,0.035222580547139316,0.00305461500374324,0.038277195550882555,0.0035461662597243366,0.0009719259483870285,0.004518092208111365,0.04279528775899392,wordCounts,200
58,58,trigramString_500000000000,10,96,48,2.405,2024-10-28 04:58:25.641400,2024-10-28 04:58:49.774200,565.3408648333334,53.51830466666665,650.71784375,60.27831874999998,650.71784375,55.20830818749999,5946.22375,270.56875,25.063749999999995,230.88,115.44,1.8189199116353798e-05,1.2463145624577203e-05,705.9261519375,0.03615099131944445,0.0030671282326388883,0.03921811955208334,0.004199522291983765,0.0014387455309011923,0.005638267822884957,0.0448563873749683,wordCounts,200
59,59,trigramString_500000000000,10,48,32,2.496,2024-10-29 04:52:10.624800,2024-10-29 04:52:35.703200,574.6636063999999,53.2406368,663.2710655999999,60.256435200000006,618.9673359999999,54.40993653333334,3091.19344,265.7336,24.1412,119.808,79.872,1.8189199116353798e-05,1.2463145624577203e-05,673.3772725333333,0.03438707422222222,0.003022774251851852,0.037409848474074074,0.002179211567732116,0.0009954563673262304,0.0031746679350583467,0.04058451640913242,wordCounts,200
60,60,trigramString_500000000000,10,48,16,2.523,2024-10-29 04:58:14.123100,2024-10-29 04:58:39.471400,588.5316818278657,53.95194551837944,678.0976351778656,61.04363596837944,633.3146585028657,54.5429197225461,3101.387865612648,268.7664031620553,24.19486166007905,121.104,40.368,1.8189199116353798e-05,1.2463145624577203e-05,687.8575782254118,0.03518414769460365,0.003030162206808117,0.03821430990141177,0.00220278476978691,0.0005031122625729326,0.0027058970323598427,0.04092020693377161,wordCounts,200
61,61,trigramString_500000000000,10,96,8,71.192,2024-10-29 19:15:19.330600,2024-10-29 19:27:11.826500,7256.846288452161,991.0027305355816,9784.146863518828,1191.110390668915,9784.146863518828,999.340549707804,697.4639867903317,137.4332349634626,16.730958403597526,6834.431999999999,569.536,1.8189199116353798e-05,1.2463145624577203e-05,10783.487413226632,0.5435637146399349,0.055518919428211334,0.5990826340681462,0.1243128444951801,0.007098210106439202,0.1314110546016193,0.7304936886697655,wordCounts,200
62,62,trigramString_500000000000,10,64,24,2.463,2024-10-29 19:10:04.289100,2024-10-29 19:10:29.017600,574.1568714548782,53.94309513536586,661.5928378048783,60.86613658536586,632.4475156882115,54.808475316615855,4438.9749593495935,268.6126016260163,24.712195121951225,157.632,59.112,1.8189199116353798e-05,1.2463145624577203e-05,687.2559910048274,0.03513597309378953,0.0030449152953675477,0.03818088838915708,0.002867199835109082,0.0007367214641600077,0.00360392129926909,0.04178480968842617,wordCounts,200
63,63,trigramString_500000000000,10,80,192,2.371,2024-10-27 22:07:56.334000,2024-10-27 22:08:20.133500,571.2859901872548,53.00804485980393,655.4559764705882,59.6724911764706,641.4276454233659,59.6724911764706,5217.962142857142,276.4470588235294,25.167647058823533,189.68,455.232,1.8189199116353798e-05,1.2463145624577203e-05,701.1001365998366,0.035634869190187,0.0033151383986928114,0.03895000758887981,0.0034501272883899884,0.00567362270896753,0.009123749997357518,0.048073757586237324,wordCounts,200
64,64,trigramString_500000000000,10,80,8,69.703,2024-10-29 19:28:21.704200,2024-10-29 19:39:59.162900,6926.063803551234,966.827950204321,9400.505201234568,1162.7503043209877,8988.09830162068,974.9913816258488,647.8752684467413,134.86514498995118,16.681495836922192,5576.24,557.624,1.8189199116353798e-05,1.2463145624577203e-05,9963.089683246528,0.4993387945344822,0.05416618786810271,0.5535049824025849,0.1014273396805767,0.006949749115759239,0.10837708879633594,0.6618820711989208,wordCounts,200
65,65,trigramString_500000000000,10,96,32,2.416,2024-10-29 04:49:46.127000,2024-10-29 04:50:10.368700,551.4109201471646,53.286265273582295,637.1783966804979,60.07719834024896,637.1783966804979,54.41808745136007,5814.802738589212,263.7327800829876,24.866390041493776,231.936,77.312,1.8189199116353798e-05,1.2463145624577203e-05,691.596484131858,0.03539879981558322,0.0030232270806311154,0.03842202689621434,0.004218730086250635,0.0009635507145273127,0.0051822808007779475,0.043604307696992285,wordCounts,200
66,66,trigramString_500000000000,10,48,8,63.725,2024-10-29 19:53:08.879900,2024-10-29 20:03:46.364400,6129.824261842994,876.8427975333803,8392.04795475966,1055.9620896167137,7260.936108301327,884.306101370186,570.7644172164624,131.69161168708766,16.57060948790449,3058.8,509.8,1.8189199116353798e-05,1.2463145624577203e-05,8145.242209671514,0.40338533935007376,0.04912811674278811,0.45251345609286187,0.055637122257103,0.006353711639409458,0.061990833896512464,0.5145042899893744,wordCounts,200
67,67,trigramString_500000000000,10,80,72,2.457,2024-10-29 18:51:06.064100,2024-10-29 18:51:30.720300,569.3135066357142,54.08558916428571,656.5364742857142,60.991765714285705,641.9993130107142,56.67540537053571,4894.156040816327,267.210612244898,24.823673469387757,196.56,176.904,1.8189199116353798e-05,1.2463145624577203e-05,698.6747183812499,0.03566662850059524,0.0031486336316964283,0.03881526213229167,0.0035752689783105024,0.0022047803135702058,0.005780049291880708,0.044595311424172376,wordCounts,200
68,68,trigramString_500000000000,10,96,56,2.426,2024-10-29 18:56:21.238000,2024-10-29 18:56:45.579700,562.8626000134986,54.09461083278237,648.9850743801653,60.9136520661157,648.9850743801653,56.08349785917126,5822.746942148759,267.5123966942149,25.10867768595041,232.896,135.856,1.8189199116353798e-05,1.2463145624577203e-05,705.0685722393366,0.03605472635445363,0.00311574988106507,0.0391704762355187,0.004236191717402334,0.0016931931119725605,0.0059293848293748945,0.045099861064893595,wordCounts,200
69,69,trigramString_500000000000,10,16,72,4.371,2024-10-29 18:54:26.877400,2024-10-29 18:55:10.847600,786.0969203985195,80.68080896047837,941.2664733485196,92.96688861047838,811.9585125568528,85.28808882922837,1333.1172437357636,215.34350797266515,21.269020501138957,69.936,314.71200000000005,1.8189199116353798e-05,1.2463145624577203e-05,897.2466013860812,0.045108806253158495,0.004738227157179354,0.049847033410337846,0.0012720798294013193,0.003922301485801942,0.005194381315203261,0.05504141472554111,wordCounts,200
70,70,trigramString_500000000000,10,80,96,2.411,2024-10-27 23:12:43.742600,2024-10-27 23:13:07.943800,572.5990165742047,53.76123014529737,658.1889941908714,60.5381091286307,643.9239979214269,57.14966963696404,5034.082987551868,272.9941908713693,25.109128630705392,192.88,231.456,1.8189199116353798e-05,1.2463145624577203e-05,701.073667558391,0.03577355544007928,0.0031749816464980026,0.03894853708657728,0.0035083327255623206,0.002884669833682141,0.0063930025592444616,0.04534153964582174,wordCounts,200
71,71,trigramString_500000000000,10,64,32,2.455,2024-10-29 04:51:22.118100,2024-10-29 04:51:46.770100,565.2617768146259,53.0605654914966,652.4137448979593,59.96112040816326,623.3630888701815,54.21065797760771,4054.86175510204,265.7489795918368,24.42408163265306,157.12,78.56,1.8189199116353798e-05,1.2463145624577203e-05,677.5737468477893,0.034631282715010085,0.0030117032209782063,0.03764298593598829,0.002857886965161509,0.0009791047202667852,0.003836991685428294,0.041479977621416586,wordCounts,200
72,72,trigramString_500000000000,10,16,16,4.364,2024-10-29 04:59:57.929200,2024-10-29 05:00:41.833700,779.6116112867578,80.42973853242007,934.5326657534246,92.6961424657534,805.4317870312022,81.45193886019786,1337.4581278538817,214.14589041095888,21.24109589041096,69.824,69.824,1.8189199116353798e-05,1.2463145624577203e-05,886.8837258914001,0.04474621039062235,0.004525107714455437,0.04927131810507779,0.0012700426391002875,0.0008702266800904786,0.002140269319190766,0.05141158742426855,wordCounts,200
73,73,trigramString_500000000000,10,16,8,69.066,2024-10-29 20:16:17.220300,2024-10-29 20:27:48.309100,5756.666564850804,869.1061196918248,8208.494600550805,1063.2379835918248,6165.304570800804,877.1949473543248,338.98904478909986,118.85000724742716,15.3945209450645,1105.056,552.528,1.8189199116353798e-05,1.2463145624577203e-05,7042.4995181551285,0.3425169206000447,0.048733052630795824,0.3912499732308405,0.020100083618721464,0.006886236925656393,0.026986320544377856,0.4182362937752183,wordCounts,200
74,74,trigramString_500000000000,10,64,16,2.477,2024-10-29 04:57:25.412800,2024-10-29 04:57:50.278900,575.6703791934548,53.80633950533064,663.6033425101215,60.76873238866396,634.2923547378992,54.38653891227508,4336.977651821862,267.906072874494,24.5331983805668,158.528,39.632,1.8189199116353798e-05,1.2463145624577203e-05,688.6788936501744,0.03523846415210551,0.0030214743840152824,0.038259938536120794,0.002883497357517335,0.0004939393873932437,0.0033774367449105787,0.04163737528103137,wordCounts,200
75,75,trigramString_500000000000,10,64,88,2.452,2024-10-29 18:45:51.449100,2024-10-29 18:46:16.071600,562.6674765727892,53.30097467619048,649.7129453061225,60.19309714285714,620.697789061678,56.45986414007937,4258.907142857143,264.9726530612245,24.548571428571428,156.928,215.776,1.8189199116353798e-05,1.2463145624577203e-05,677.1576532017574,0.03448321050342656,0.0031366591188932984,0.037619869622319856,0.002854394638931169,0.0026892477102887706,0.005543642349219939,0.043163511971539795,wordCounts,200
76,76,trigramString_500000000000,10,16,192,4.296,2024-10-27 22:43:53.992600,2024-10-27 22:44:37.206600,769.8152919111111,79.21274271111112,922.3223611111111,91.28801111111112,795.2331367777778,91.28801111111112,1347.885138888889,214.69328703703704,21.24953703703704,68.736,824.8320000000001,1.8189199116353798e-05,1.2463145624577203e-05,886.5211478888889,0.04417961870987654,0.005071556172839507,0.04925117488271605,0.0012502527904616947,0.010280001331811265,0.01153025412227296,0.06078142900498901,wordCounts,200
77,77,trigramString_500000000000,10,80,48,2.444,2024-10-28 06:19:25.304800,2024-10-28 06:19:49.835200,577.3634770743168,54.14522472240437,664.1249475409835,61.01486065573771,649.6647024632058,55.86263370573771,4986.426762295081,271.7368852459016,24.96516393442623,195.52,117.312,1.8189199116353798e-05,1.2463145624577203e-05,705.5273361689435,0.0360924834701781,0.0031034796503187616,0.03919596312049686,0.003556352211229495,0.0014620765395104009,0.005018428750739896,0.044214391871236755,wordCounts,200
